"Source","Target"
"Days of Glory","https://www.rottentomatoes.com/m/back_to_bataan"
"Days of Glory","https://www.rottentomatoes.com/m/the_way_ahead"
"Days of Glory","https://www.rottentomatoes.com/m/1012772-lost_patrol"
"Days of Glory","https://www.rottentomatoes.com/m/flying_leathernecks"
"Days of Glory","https://www.rottentomatoes.com/m/to_hell_and_back"
