"Source","Target"
"Finding Steve McQueen","https://www.rottentomatoes.com/m/the_brooklyn_banker"
"Finding Steve McQueen","https://www.rottentomatoes.com/m/the_big_ugly"
"Finding Steve McQueen","https://www.rottentomatoes.com/m/kill_the_irishman"
"Finding Steve McQueen","https://www.rottentomatoes.com/m/dutch_2021"
"Finding Steve McQueen","https://www.rottentomatoes.com/m/american_hustle"
