"Source","Target"
"Cabaret","https://www.rottentomatoes.com/m/new_york_new_york"
"Cabaret","https://www.rottentomatoes.com/m/hair"
"Cabaret","https://www.rottentomatoes.com/m/man_of_la_mancha"
"Cabaret","https://www.rottentomatoes.com/m/1019541-sparkle"
"Cabaret","https://www.rottentomatoes.com/m/cant_stop_the_music"
