"Source","Target"
"The Hitman","https://www.rottentomatoes.com/m/out_for_justice"
"The Hitman","https://www.rottentomatoes.com/m/last_boy_scout"
"The Hitman","https://www.rottentomatoes.com/m/marked_for_death"
"The Hitman","https://www.rottentomatoes.com/m/1036747-ricochet"
"The Hitman","https://www.rottentomatoes.com/m/harley_davidson_and_the_marlboro_man"
