"Source","Target"
"Curse of the Golden Flower","https://www.rottentomatoes.com/m/anna_karenina_2012"
"Curse of the Golden Flower","https://www.rottentomatoes.com/m/chunhyangdyun_2000"
"Curse of the Golden Flower","https://www.rottentomatoes.com/m/tulip_fever"
"Curse of the Golden Flower","https://www.rottentomatoes.com/m/we_2011"
"Curse of the Golden Flower","https://www.rottentomatoes.com/m/affair_of_the_necklace"
