"Source","Target"
"Clean Slate","https://www.rottentomatoes.com/m/undercover_blues"
"Clean Slate","https://www.rottentomatoes.com/m/be_cool"
"Clean Slate","https://www.rottentomatoes.com/m/1139289-beauty_shop"
"Clean Slate","https://www.rottentomatoes.com/m/whats_the_worst_that_could_happen"
"Clean Slate","https://www.rottentomatoes.com/m/1036179-hot_shots"
