"Source","Target"
"The Blue Bird","https://www.rottentomatoes.com/m/dersu_uzala"
"The Blue Bird","https://www.rottentomatoes.com/m/the_red_tent"
"The Blue Bird","https://www.rottentomatoes.com/m/1000079-20000_leagues_under_the_sea"
"The Blue Bird","https://www.rottentomatoes.com/m/the_adventures_of_pinocchio_1996"
"The Blue Bird","https://www.rottentomatoes.com/m/1045518-secret_garden"
