"Source","Target"
"Top Gun: Maverick","https://www.rottentomatoes.com/m/snake_eyes_gi_joe_origins"
"Top Gun: Maverick","https://www.rottentomatoes.com/m/mission_impossible_3"
"Top Gun: Maverick","https://www.rottentomatoes.com/m/the_hunger_games_the_ballad_of_songbirds_and_snakes"
"Top Gun: Maverick","https://www.rottentomatoes.com/m/f9"
"Top Gun: Maverick","https://www.rottentomatoes.com/m/indiana_jones_and_the_dial_of_destiny"
