"Source","Target"
"Avengers: Infinity War","https://www.rottentomatoes.com/m/avengers_age_of_ultron"
"Avengers: Infinity War","https://www.rottentomatoes.com/m/avengers_endgame"
"Avengers: Infinity War","https://www.rottentomatoes.com/m/iron_man_3"
"Avengers: Infinity War","https://www.rottentomatoes.com/m/captain_marvel"
"Avengers: Infinity War","https://www.rottentomatoes.com/m/thor_ragnarok_2017"
