"Source","Target"
"The Tripper","https://www.rottentomatoes.com/m/severance"
"The Tripper","https://www.rottentomatoes.com/m/feast"
"The Tripper","https://www.rottentomatoes.com/m/monster-man"
"The Tripper","https://www.rottentomatoes.com/m/satans_little_helper"
"The Tripper","https://www.rottentomatoes.com/m/1196557-my_name_is_bruce"
