"Source","Target"
"Susan Slept Here","https://www.rottentomatoes.com/m/the_bachelor_and_the_bobby_soxer"
"Susan Slept Here","https://www.rottentomatoes.com/m/farmers_daughter"
"Susan Slept Here","https://www.rottentomatoes.com/m/good_sam"
"Susan Slept Here","https://www.rottentomatoes.com/m/vivacious_lady"
"Susan Slept Here","https://www.rottentomatoes.com/m/the_flying_deuces"
