"Source","Target"
"The Hottest State","https://www.rottentomatoes.com/m/gloria_2012"
"The Hottest State","https://www.rottentomatoes.com/m/yes"
"The Hottest State","https://www.rottentomatoes.com/m/mercy-2009"
"The Hottest State","https://www.rottentomatoes.com/m/to_the_wonder"
"The Hottest State","https://www.rottentomatoes.com/m/feast_of_love"
