"Source","Target"
"Romeo & Juliet","https://www.rottentomatoes.com/m/endless_love_2014"
"Romeo & Juliet","https://www.rottentomatoes.com/m/ophelia_2018"
"Romeo & Juliet","https://www.rottentomatoes.com/m/like_crazy"
"Romeo & Juliet","https://www.rottentomatoes.com/m/labor_day_2013"
"Romeo & Juliet","https://www.rottentomatoes.com/m/beyond_the_lights"
