"Source","Target"
"Chitty Chitty Bang Bang","https://www.rottentomatoes.com/m/wiz"
"Chitty Chitty Bang Bang","https://www.rottentomatoes.com/m/willy_wonka_and_the_chocolate_factory"
"Chitty Chitty Bang Bang","https://www.rottentomatoes.com/m/mary_poppins"
"Chitty Chitty Bang Bang","https://www.rottentomatoes.com/m/happiest_millionaire"
"Chitty Chitty Bang Bang","https://www.rottentomatoes.com/m/doctor_dolittle"
