"Source","Target"
"Stockholm","https://www.rottentomatoes.com/m/blackkklansman"
"Stockholm","https://www.rottentomatoes.com/m/three_billboards_outside_ebbing_missouri"
"Stockholm","https://www.rottentomatoes.com/m/the_gentlemen"
"Stockholm","https://www.rottentomatoes.com/m/adams_apples"
"Stockholm","https://www.rottentomatoes.com/m/one_day_as_a_lion"
