"Source","Target"
"Jaws","https://www.rottentomatoes.com/m/jaws_2"
"Jaws","https://www.rottentomatoes.com/m/jaws_3"
"Jaws","https://www.rottentomatoes.com/m/1017815-rollercoaster"
"Jaws","https://www.rottentomatoes.com/m/family_plot"
"Jaws","https://www.rottentomatoes.com/m/earthquake"
