"Source","Target"
"Júlia ist","https://www.rottentomatoes.com/m/the_receptionist"
"Júlia ist","https://www.rottentomatoes.com/m/return_to_seoul"
"Júlia ist","https://www.rottentomatoes.com/m/puzzle_2018"
"Júlia ist","https://www.rottentomatoes.com/m/ava_2018"
"Júlia ist","https://www.rottentomatoes.com/m/jeg_er_din"
