"Source","Target"
"City for Conquest","https://www.rottentomatoes.com/m/each_dawn_i_die"
"City for Conquest","https://www.rottentomatoes.com/m/humoresque"
"City for Conquest","https://www.rottentomatoes.com/m/1005194-dangerous"
"City for Conquest","https://www.rottentomatoes.com/m/flamingo_road"
"City for Conquest","https://www.rottentomatoes.com/m/the_damned_dont_cry"
