"Source","Target"
"Fire and Ice","https://www.rottentomatoes.com/m/wizards"
"Fire and Ice","https://www.rottentomatoes.com/m/cocoon_the_return"
"Fire and Ice","https://www.rottentomatoes.com/m/black_cauldron"
"Fire and Ice","https://www.rottentomatoes.com/m/wolf_children"
"Fire and Ice","https://www.rottentomatoes.com/m/james_and_the_giant_peach"
