"Source","Target"
"Simon Sez","https://www.rottentomatoes.com/m/rush_hour"
"Simon Sez","https://www.rottentomatoes.com/m/1049183-chase"
"Simon Sez","https://www.rottentomatoes.com/m/the_man"
"Simon Sez","https://www.rottentomatoes.com/m/underclassman"
"Simon Sez","https://www.rottentomatoes.com/m/hollywood_homicide"
