"Source","Target"
"Stephanie Daley","https://www.rottentomatoes.com/m/1202111-greatest"
"Stephanie Daley","https://www.rottentomatoes.com/m/sherrybaby"
"Stephanie Daley","https://www.rottentomatoes.com/m/1151916-1151916-nine_lives"
"Stephanie Daley","https://www.rottentomatoes.com/m/my_life_without_me"
"Stephanie Daley","https://www.rottentomatoes.com/m/stateside"
