"Source","Target"
"Romance & Cigarettes","https://www.rottentomatoes.com/m/walk_hard"
"Romance & Cigarettes","https://www.rottentomatoes.com/m/torch_song_trilogy"
"Romance & Cigarettes","https://www.rottentomatoes.com/m/reefer_madness_2005"
"Romance & Cigarettes","https://www.rottentomatoes.com/m/school_daze"
"Romance & Cigarettes","https://www.rottentomatoes.com/m/rocky_horror_picture_show"
