"Source","Target"
"Dr. Jekyll and Mr. Hyde","https://www.rottentomatoes.com/m/mark_of_the_vampire"
"Dr. Jekyll and Mr. Hyde","https://www.rottentomatoes.com/m/1009277-haunting"
"Dr. Jekyll and Mr. Hyde","https://www.rottentomatoes.com/m/1004906-creature_from_the_black_lagoon"
"Dr. Jekyll and Mr. Hyde","https://www.rottentomatoes.com/m/devil_rides_out"
"Dr. Jekyll and Mr. Hyde","https://www.rottentomatoes.com/m/dracula_has_risen_from_the_grave"
