"Source","Target"
"Multiple Sarcasms","https://www.rottentomatoes.com/m/answers_to_nothing"
"Multiple Sarcasms","https://www.rottentomatoes.com/m/white_irish_drinkers"
"Multiple Sarcasms","https://www.rottentomatoes.com/m/the-company-men"
"Multiple Sarcasms","https://www.rottentomatoes.com/m/10009992-ripple_effect"
"Multiple Sarcasms","https://www.rottentomatoes.com/m/for-colored-girls-who-have-considered-suicide-when-the-rainbow-is-enuf"
