"Source","Target"
"The Amityville Horror","https://www.rottentomatoes.com/m/texas_chainsaw_massacre"
"The Amityville Horror","https://www.rottentomatoes.com/m/nightmare_on_elm_street_2010"
"The Amityville Horror","https://www.rottentomatoes.com/m/the_texas_chainsaw_massacre_the_beginning"
"The Amityville Horror","https://www.rottentomatoes.com/m/house_of_wax_2005"
"The Amityville Horror","https://www.rottentomatoes.com/m/1166140-abominable"
