"Source","Target"
"Thunder","https://www.rottentomatoes.com/m/lola_2019"
"Thunder","https://www.rottentomatoes.com/m/dear_zoe"
"Thunder","https://www.rottentomatoes.com/m/silver_haze"
"Thunder","https://www.rottentomatoes.com/m/seagrass"
"Thunder","https://www.rottentomatoes.com/m/fading_petals"
