"Source","Target"
"The Heiress","https://www.rottentomatoes.com/m/strange_love_of_martha_ivers"
"The Heiress","https://www.rottentomatoes.com/m/place_in_the_sun"
"The Heiress","https://www.rottentomatoes.com/m/sunset_boulevard"
"The Heiress","https://www.rottentomatoes.com/m/rose_tattoo"
"The Heiress","https://www.rottentomatoes.com/m/1018126-samson_and_delilah"
