"Source","Target"
"Jefferson in Paris","https://www.rottentomatoes.com/m/1074467-in_love_and_war"
"Jefferson in Paris","https://www.rottentomatoes.com/m/1093843-mansfield_park"
"Jefferson in Paris","https://www.rottentomatoes.com/m/madness_of_king_george"
"Jefferson in Paris","https://www.rottentomatoes.com/m/1492_conquest_of_paradise"
"Jefferson in Paris","https://www.rottentomatoes.com/m/1083326-les_miserables"
