"Source","Target"
"In Dubious Battle","https://www.rottentomatoes.com/m/mudbound"
"In Dubious Battle","https://www.rottentomatoes.com/m/for_greater_glory"
"In Dubious Battle","https://www.rottentomatoes.com/m/child_of_god_2013"
"In Dubious Battle","https://www.rottentomatoes.com/m/the_beguiled"
"In Dubious Battle","https://www.rottentomatoes.com/m/in_darkness_2011"
