"Source","Target"
"Kiss the Girls","https://www.rottentomatoes.com/m/switchback"
"Kiss the Girls","https://www.rottentomatoes.com/m/sliver"
"Kiss the Girls","https://www.rottentomatoes.com/m/whispers_in_the_dark"
"Kiss the Girls","https://www.rottentomatoes.com/m/jennifer_8"
"Kiss the Girls","https://www.rottentomatoes.com/m/jade"
