"Source","Target"
"Bitter Moon","https://www.rottentomatoes.com/m/st_elmos_fire"
"Bitter Moon","https://www.rottentomatoes.com/m/i_like_it_like_that"
"Bitter Moon","https://www.rottentomatoes.com/m/mortal_thoughts"
"Bitter Moon","https://www.rottentomatoes.com/m/the_indian_runner"
"Bitter Moon","https://www.rottentomatoes.com/m/1093671-end_of_the_affair"
