"Source","Target"
"The Super","https://www.rottentomatoes.com/m/jimmy_hollywood"
"The Super","https://www.rottentomatoes.com/m/fisher_king"
"The Super","https://www.rottentomatoes.com/m/swimming_with_sharks"
"The Super","https://www.rottentomatoes.com/m/arizona_dream"
"The Super","https://www.rottentomatoes.com/m/short_cuts"
