"Source","Target"
"Blue Bag Life","https://www.rottentomatoes.com/m/stay_awake_2022"
"Blue Bag Life","https://www.rottentomatoes.com/m/tribhanga_tedhi_medhi_crazy"
"Blue Bag Life","https://www.rottentomatoes.com/m/seagrass"
"Blue Bag Life","https://www.rottentomatoes.com/m/herself"
"Blue Bag Life","https://www.rottentomatoes.com/m/jump_darling"
