"Source","Target"
"Vegas Vacation","https://www.rottentomatoes.com/m/maid_to_order"
"Vegas Vacation","https://www.rottentomatoes.com/m/deal_of_the_century"
"Vegas Vacation","https://www.rottentomatoes.com/m/police_academy_3_back_in_training"
"Vegas Vacation","https://www.rottentomatoes.com/m/gone_fishin"
"Vegas Vacation","https://www.rottentomatoes.com/m/spies_like_us"
