"Source","Target"
"Storks","https://www.rottentomatoes.com/m/smallfoot"
"Storks","https://www.rottentomatoes.com/m/zootopia"
"Storks","https://www.rottentomatoes.com/m/the_boss_baby"
"Storks","https://www.rottentomatoes.com/m/norm_of_the_north"
"Storks","https://www.rottentomatoes.com/m/ice_age_collision_course"
