"Source","Target"
"The Rich Man's Wife","https://www.rottentomatoes.com/m/1040755-consenting_adults"
"The Rich Man's Wife","https://www.rottentomatoes.com/m/gingerbread_man"
"The Rich Man's Wife","https://www.rottentomatoes.com/m/the_hand_that_rocks_the_cradle"
"The Rich Man's Wife","https://www.rottentomatoes.com/m/never_talk_to_strangers"
"The Rich Man's Wife","https://www.rottentomatoes.com/m/1066331-wild_side"
