"Source","Target"
"Leprechaun 2","https://www.rottentomatoes.com/m/tales_from_the_crypt_presents_bordello_of_blood"
"Leprechaun 2","https://www.rottentomatoes.com/m/leprechaun"
"Leprechaun 2","https://www.rottentomatoes.com/m/creepshow"
"Leprechaun 2","https://www.rottentomatoes.com/m/stan_helsing_a_parody"
"Leprechaun 2","https://www.rottentomatoes.com/m/vampires_kiss"
