"Source","Target"
"Woman in the Dunes","https://www.rottentomatoes.com/m/clickety_clack"
"Woman in the Dunes","https://www.rottentomatoes.com/m/the_sword_of_doom"
"Woman in the Dunes","https://www.rottentomatoes.com/m/throne_of_blood"
"Woman in the Dunes","https://www.rottentomatoes.com/m/sasameyuki"
"Woman in the Dunes","https://www.rottentomatoes.com/m/red_beard"
