"Source","Target"
"Tales of an Immoral Couple","https://www.rottentomatoes.com/m/sleeping_with_other_people"
"Tales of an Immoral Couple","https://www.rottentomatoes.com/m/swinging_with_the_finkels"
"Tales of an Immoral Couple","https://www.rottentomatoes.com/m/some_kind_of_beautiful"
"Tales of an Immoral Couple","https://www.rottentomatoes.com/m/the_wedding_year"
"Tales of an Immoral Couple","https://www.rottentomatoes.com/m/i_give_it_a_year"
