"Source","Target"
"Rocky II","https://www.rottentomatoes.com/m/rocky_iii"
"Rocky II","https://www.rottentomatoes.com/m/1017776-rocky"
"Rocky II","https://www.rottentomatoes.com/m/rocky_balboa"
"Rocky II","https://www.rottentomatoes.com/m/1003854-champ"
"Rocky II","https://www.rottentomatoes.com/m/great_santini"
