"Source","Target"
"My Life to Live","https://www.rottentomatoes.com/m/1017823-roman_spring_of_mrs_stone"
"My Life to Live","https://www.rottentomatoes.com/m/muriel-1963"
"My Life to Live","https://www.rottentomatoes.com/m/mamma_roma"
"My Life to Live","https://www.rottentomatoes.com/m/pierrot-le-fou-pierrot-goes-wild-crazy-pete"
"My Life to Live","https://www.rottentomatoes.com/m/leclisse"
