"Source","Target"
"High Anxiety","https://www.rottentomatoes.com/m/young_frankenstein"
"High Anxiety","https://www.rottentomatoes.com/m/man_with_one_red_shoe"
"High Anxiety","https://www.rottentomatoes.com/m/royal_flash"
"High Anxiety","https://www.rottentomatoes.com/m/9_to_5"
"High Anxiety","https://www.rottentomatoes.com/m/max_dugan_returns"
