"Source","Target"
"30 Days of Night","https://www.rottentomatoes.com/m/evil_dead_2013"
"30 Days of Night","https://www.rottentomatoes.com/m/the_grudge_2020"
"30 Days of Night","https://www.rottentomatoes.com/m/10006188-rise"
"30 Days of Night","https://www.rottentomatoes.com/m/1205380-crazies"
"30 Days of Night","https://www.rottentomatoes.com/m/1197016-mirrors"
