"Source","Target"
"A View From the Bridge","https://www.rottentomatoes.com/m/1012647-long_days_journey_into_night"
"A View From the Bridge","https://www.rottentomatoes.com/m/the_pawnbroker"
"A View From the Bridge","https://www.rottentomatoes.com/m/rocco_and_his_brothers"
"A View From the Bridge","https://www.rottentomatoes.com/m/fugitive_kind"
"A View From the Bridge","https://www.rottentomatoes.com/m/mamma_roma"
