"Source","Target"
"Doctor Dolittle","https://www.rottentomatoes.com/m/happiest_millionaire"
"Doctor Dolittle","https://www.rottentomatoes.com/m/mary_poppins"
"Doctor Dolittle","https://www.rottentomatoes.com/m/sound_of_music"
"Doctor Dolittle","https://www.rottentomatoes.com/m/1079818-anastasia"
"Doctor Dolittle","https://www.rottentomatoes.com/m/1011605-king_and_i"
