"Source","Target"
"The Patience Stone","https://www.rottentomatoes.com/m/incendies"
"The Patience Stone","https://www.rottentomatoes.com/m/stoning_of_soraya_m"
"The Patience Stone","https://www.rottentomatoes.com/m/paterson"
"The Patience Stone","https://www.rottentomatoes.com/m/big_muddy_2011"
"The Patience Stone","https://www.rottentomatoes.com/m/the_attack_2012"
