"Source","Target"
"The Ladies' Man","https://www.rottentomatoes.com/m/1098579-whos_minding_the_store"
"The Ladies' Man","https://www.rottentomatoes.com/m/the_nutty_professor"
"The Ladies' Man","https://www.rottentomatoes.com/m/1015380-odd_couple"
"The Ladies' Man","https://www.rottentomatoes.com/m/the_patsy_1964"
"The Ladies' Man","https://www.rottentomatoes.com/m/barefoot_in_the_park"
