"Source","Target"
"The Ballad of Jack and Rose","https://www.rottentomatoes.com/m/1119133-ash_wednesday"
"The Ballad of Jack and Rose","https://www.rottentomatoes.com/m/1162724-coastlines"
"The Ballad of Jack and Rose","https://www.rottentomatoes.com/m/american_gun"
"The Ballad of Jack and Rose","https://www.rottentomatoes.com/m/november"
"The Ballad of Jack and Rose","https://www.rottentomatoes.com/m/personal_velocity_three_portraits"
