"Source","Target"
"Girl on a Bicycle","https://www.rottentomatoes.com/m/shes_funny_that_way"
"Girl on a Bicycle","https://www.rottentomatoes.com/m/to_rome_with_love"
"Girl on a Bicycle","https://www.rottentomatoes.com/m/well_never_have_paris_2014"
"Girl on a Bicycle","https://www.rottentomatoes.com/m/pleasure_of_your_company"
"Girl on a Bicycle","https://www.rottentomatoes.com/m/paperback_romance"
