"Source","Target"
"Ernest Scared Stupid","https://www.rottentomatoes.com/m/3_ninjas"
"Ernest Scared Stupid","https://www.rottentomatoes.com/m/honey_i_blew_up_the_kid"
"Ernest Scared Stupid","https://www.rottentomatoes.com/m/life_with_mikey"
"Ernest Scared Stupid","https://www.rottentomatoes.com/m/big_top_pee_wee"
"Ernest Scared Stupid","https://www.rottentomatoes.com/m/ernest_saves_christmas"
