"Source","Target"
"Splash","https://www.rottentomatoes.com/m/1013259-mannequin"
"Splash","https://www.rottentomatoes.com/m/chances_are"
"Splash","https://www.rottentomatoes.com/m/1006510-electric_dreams"
"Splash","https://www.rottentomatoes.com/m/date_with_an_angel"
"Splash","https://www.rottentomatoes.com/m/gregorys_girl"
